159	-59.052	4.163	11	170	526	18
160	7.428	-2.57	17	257	446	15
161	-59.601	12.469	3	268	609	5
162	-11.224	-31.83	9	135	325	20
163	-16.809	-35.04	1	238	583	9
164	21.863	18.14	13	262	447	22
165	45.038	-61.316	1	135	358	13
166	-48.816	25.568	2	165	354	24
167	-32.184	-16.736	22	87	389	4
168	12.439	-41.492	10	222	514	16
169	-21.082	-77.075	4	148	393	16
170	-17.822	-18.518	9	296	605	14
171	48.334	93.518	11	67	288	14
172	-18.677	49.005	3	98	280	25
173	12.14	30.042	19	64	419	23
174	3.113	-40.302	19	178	496	23
175	17.133	37.079	4	243	555	4
176	22.577	0.836	19	127	365	17
177	-30.426	52.942	15	232	440	12
178	33.765	-67.108	21	101	405	11
179	5.414	1.532	25	251	455	24
180	72.156	30.103	4	74	295	22
181	-24.109	-34.625	3	177	514	10
182	17.413	75.146	6	296	624	10
183	10.638	-60.052	6	207	489	10
184	-5.176	-48.999	21	255	532	5
185	-19.342	21.118	25	153	394	13
186	-46.802	-14.661	10	78	317	18
187	-16.779	43.439	25	271	576	25
188	14.093	-13.605	19	249	529	12
189	-21.063	26.019	19	154	380	18
190	39.813	-40.668	22	207	393	9
191	52.057	30.334	5	295	631	23
END_SECTION
VEHICLE_BATTERY_SECTION
0
END_SECTION
VEHICLE_CAPACITY_SECTION
185
END_SECTION
BATTERY_CONSUM_RATE_SECTION
1
END_SECTION
INVERSE_REFUELING_RATE_SECTION
0.38
END_SECTION
AVERAGE_VELOCITY_SECTION
1
END_SECTION
END_FILE
