160	7.428	-2.57	17	223	358	15
161	-59.601	12.469	3	355	512	5
162	-11.224	-31.83	9	225	389	20
163	-16.809	-35.04	1	201	327	9
164	21.863	18.14	13	147	313	22
165	45.038	-61.316	1	285	381	13
166	-48.816	25.568	2	245	399	24
167	-32.184	-16.736	22	238	341	4
168	12.439	-41.492	10	353	493	16
169	-21.082	-77.075	4	182	311	16
170	-17.822	-18.518	9	429	548	14
171	48.334	93.518	11	229	362	14
172	-18.677	49.005	3	195	334	25
173	12.14	30.042	19	180	288	23
174	3.113	-40.302	19	249	422	23
175	17.133	37.079	4	424	556	4
176	22.577	0.836	19	469	628	17
177	-30.426	52.942	15	168	312	12
178	33.765	-67.108	21	166	276	11
179	5.414	1.532	25	310	412	24
180	72.156	30.103	4	443	557	22
181	-24.109	-34.625	3	367	540	10
182	17.413	75.146	6	199	325	10
183	10.638	-60.052	6	114	209	10
184	-5.176	-48.999	21	77	178	5
185	-19.342	21.118	25	400	533	13
186	-46.802	-14.661	10	345	521	18
187	-16.779	43.439	25	359	525	25
188	14.093	-13.605	19	302	414	12
189	-21.063	26.019	19	177	318	18
190	39.813	-40.668	22	298	429	9
191	52.057	30.334	5	323	457	23
END_SECTION
VEHICLE_BATTERY_SECTION
0
END_SECTION
VEHICLE_CAPACITY_SECTION
185
END_SECTION
BATTERY_CONSUM_RATE_SECTION
1
END_SECTION
INVERSE_REFUELING_RATE_SECTION
0.38
END_SECTION
AVERAGE_VELOCITY_SECTION
1
END_SECTION
END_FILE
